elo_diff,home_elo,away_elo,home_avg_scored,home_avg_conceded,home_winrate,home_form,away_avg_scored,away_avg_conceded,away_winrate,away_form,neutral,result,result_encoded
36.30284904406403,1526.5714633384289,1490.2686142943649,1.3,1.2,0.4,1.4,1.5,1.7,0.3,1.2,0,Draw,1
-126.88194081814436,1451.7266492796882,1578.6085900978326,0.8888888888888888,1.5555555555555556,0.2222222222222222,0.8888888888888888,1.2,0.9,0.5,1.7,0,Draw,1
-67.84816226935027,1518.182700742482,1586.0308630118323,1.5,1.4,0.4,1.6,1.0,0.9,0.3,1.3,0,Draw,1
-43.404340378235474,1584.6800656400471,1628.0844060182826,2.0,0.8,0.3,1.4,1.8,1.1,0.5,1.8,0,Home Win,2
78.54686425587693,1517.2259725748816,1438.6791083190046,1.1,1.5,0.3,1.4,1.2,1.7,0.3,1.2,0,Home Win,2
-93.65854458183094,1572.248269564625,1665.9068141464559,1.4,0.8,0.5,1.9,2.0,0.6,0.9,2.8,0,Draw,1
67.0092556749214,1621.2765074718106,1554.2672517968892,2.1,0.6,0.5,1.9,1.0,1.1,0.5,1.8,0,Home Win,2
67.83863101018937,1602.3035199295878,1534.4648889193984,1.4,0.7,0.6,1.9,1.9,0.9,0.4,1.5,0,Home Win,2
-65.67948038694817,1473.7456538893384,1539.4251342762866,0.0,3.0,0.0,0.0,1.0,0.25,0.75,2.5,0,Draw,1
-221.37500121407106,1380.7958855887553,1602.1708868028263,0.5,3.2,0.0,0.0,3.3,1.0,0.7,2.3,0,Away Win,0
9.44825680041481,1542.4664421008677,1533.0181853004528,1.5714285714285714,1.1428571428571428,0.42857142857142855,1.7142857142857142,1.0,1.8,0.5,1.7,0,Away Win,0
-31.08634157100323,1433.1263580067805,1464.2126995777837,0.6,1.8,0.2,1.0,1.3,1.7,0.4,1.3,0,Away Win,0
-1.9485382343489164,1566.1354912933655,1568.0840295277144,1.7,0.5,0.6,1.9,0.9,0.8,0.3,1.3,0,Draw,1
-72.07073580220822,1412.634160891178,1484.7048966933862,0.7,2.0,0.2,1.0,1.4,1.7,0.4,1.3,0,Away Win,0
-49.648859769674345,1476.547962778462,1526.1968225481364,0.5,2.0,0.0,0.5,1.75,1.0,0.5,1.75,0,Away Win,0
-79.70163416328296,1488.4287696996503,1568.1304038629332,1.2,0.7,0.4,1.6,1.2,0.9,0.3,1.3,0,Home Win,2
-1.7802896824157415,1566.219615569332,1567.9999052517478,1.8,0.4,0.6,2.0,0.9,0.8,0.3,1.3,0,Draw,1
21.367370222127875,1548.4259988117242,1527.0586285895963,0.9,1.7,0.5,1.7,1.375,1.125,0.375,1.5,0,Draw,1
70.02364685072371,1494.912629356135,1424.8889825054114,0.7,0.7,0.3,1.2,0.5,1.4,0.2,0.8,0,Home Win,2
-56.008955528525576,1477.6785852396242,1533.6875407681498,1.1,1.5,0.5,1.5,0.6,0.4,0.3,1.4,0,Away Win,0
-13.654472572463192,1554.2685720679,1567.9230446403633,1.8571428571428572,0.7142857142857143,0.5714285714285714,2.0,0.8,0.8,0.2,1.1,0,Home Win,2
-37.16142308263056,1395.288244039214,1432.4496671218446,0.8,2.1,0.2,0.7,1.2,1.4,0.4,1.4,0,Home Win,2
-43.74996920088029,1520.4293500570661,1564.1793192579464,1.9,1.2,0.4,1.5,1.3,1.2,0.3,1.4,1,Away Win,0
-34.65286754939825,1467.5097285374918,1502.16259608689,0.9,1.1,0.3,1.2,1.1,1.0,0.4,1.4,0,Away Win,0
-273.90477970097504,1327.6395137271568,1601.5442934281318,0.1,4.7,0.0,0.0,2.0,0.6,0.4,1.7,0,Away Win,0
28.137339463862645,1590.4150997433558,1562.2777602794931,1.7,0.9,0.6,2.0,1.7,0.9,0.5,1.8,0,Home Win,2
41.41787763037473,1506.456554460858,1465.0386768304832,0.8,1.0,0.3,1.1,1.7,2.3,0.4,1.2,0,Draw,1
83.67749716346839,1612.6110888329306,1528.9335916694622,1.1,1.0,0.3,1.4,1.3333333333333333,0.6666666666666666,0.6666666666666666,2.3333333333333335,0,Home Win,2
3.531098855572509,1516.807281673551,1513.2761828179785,2.8,1.3,0.5,1.7,2.0,1.5,0.4,1.4,0,Home Win,2
62.78532209422565,1538.3925761664455,1475.6072540722198,1.3,1.3,0.4,1.5,0.5,1.0,0.3,1.1,0,Home Win,2
237.9996025384812,1638.7014325274092,1400.701829988928,1.6,1.1,0.4,1.6,0.4,1.9,0.1,0.7,0,Home Win,2
159.06492401082733,1631.158484668473,1472.0935606576456,1.1,0.9,0.5,1.7,1.0,1.8,0.2,0.8,0,Home Win,2
178.12472721789618,1618.5686652654317,1440.4439380475355,1.5,0.7,0.7,2.2,1.0,1.6,0.2,1.0,0,Home Win,2
94.5675152282663,1564.2437644858958,1469.6762492576295,1.0,0.4,0.4,1.7,0.0,1.0,0.0,0.0,0,Home Win,2
49.1462083370111,1556.164638323499,1507.018429986488,0.8,1.0,0.3,1.2,1.3,0.9,0.4,1.5,0,Home Win,2
9.141094627739676,1506.929744897008,1497.7886502692684,0.7,0.5,0.4,1.5,1.3,0.9,0.5,1.6,0,Home Win,2
105.52745559775371,1566.4821212538359,1460.9546656560822,1.6666666666666667,0.3333333333333333,0.5555555555555556,2.0,1.0,2.0,0.0,0.3333333333333333,0,Home Win,2
106.05030744210603,1549.748523590235,1443.698216148129,1.3,1.0,0.3,1.3,1.2857142857142858,3.4285714285714284,0.2857142857142857,0.8571428571428571,0,Home Win,2
-3.1255340309242,1521.8842883907366,1525.0098224216608,1.5,0.875,0.375,1.5,1.3,1.2,0.4,1.4,0,Away Win,0
194.99027061482593,1567.5189682685557,1372.5286976537298,1.7,1.0,0.5,1.8,0.4,2.0,0.1,0.4,0,Home Win,2
-55.15325624163893,1495.8704272853793,1551.0236835270182,1.4444444444444444,1.2222222222222223,0.3333333333333333,1.3333333333333333,1.7,1.0,0.5,1.7,0,Draw,1
82.32872942291851,1611.220178230198,1528.8914488072794,1.9,1.1,0.5,1.8,1.1,1.4,0.4,1.6,0,Draw,1
-47.10020278164416,1526.2616541690816,1573.3618569507257,1.9,1.3,0.4,1.5,1.2,0.7,0.5,1.8,0,Draw,1
18.105288088268253,1547.452949808332,1529.3476617200638,1.4,0.8,0.5,1.7,0.6,0.6,0.3,1.3,0,Draw,1
5.748934932162456,1521.075264882071,1515.3263299499085,1.1,1.3,0.3,1.4,3.0,2.0,1.0,3.0,0,Away Win,0
129.72344010065376,1583.724311906311,1454.0008718056572,0.9,1.6,0.1,0.9,0.9,1.2,0.3,1.1,0,Home Win,2
59.05693297533162,1674.17412414367,1615.1171911683384,1.5,0.6,0.5,1.9,2.5,1.1,0.5,1.7,0,Draw,1
-94.88292664384971,1424.335264253195,1519.2181908970447,1.1,1.8,0.3,1.0,1.3,1.5,0.5,1.6,0,Away Win,0
143.62292613577733,1570.2557463798094,1426.632820244032,1.0,1.6,0.1,0.7,1.4,2.0,0.1,0.6,0,Home Win,2
27.28240118304211,1636.5334006714413,1609.2509994883992,1.1,0.9,0.3,1.4,2.2,0.6,0.5,1.9,0,Draw,1
-31.339298214738164,1583.1382988722432,1614.4775970869814,0.9,0.7,0.3,1.4,2.1,1.2,0.6,1.9,0,Draw,1
-38.36591680900983,1565.396702765824,1603.762619574834,1.5,0.9,0.5,1.7,2.1,0.7,0.6,2.0,0,Home Win,2
-13.010643973208744,1500.0,1513.0106439732087,0.0,0.0,0.0,0.0,1.8571428571428572,1.2857142857142858,0.42857142857142855,1.4285714285714286,0,Draw,1
67.20284013129867,1651.0637831722215,1583.8609430409228,1.2,1.2,0.4,1.5,1.4,1.1,0.4,1.6,0,Draw,1
12.098175191488053,1548.721000578651,1536.622825387163,2.6,1.2,0.6,2.0,1.0,0.4,0.6,2.2,0,Draw,1
65.1809561155817,1569.8577797147836,1504.676823599202,1.875,0.75,0.625,2.125,0.7,0.6,0.3,1.2,0,Home Win,2
12.61976017201414,1661.958430619501,1649.338670447487,1.7,0.6,0.8,2.6,1.7,0.9,0.4,1.6,1,Home Win,2
-33.586903923868476,1473.22374604848,1506.8106499723485,1.6,1.4,0.4,1.4,0.9,0.8,0.4,1.6,0,Away Win,0
-66.3965122789923,1499.8999639017243,1566.2964761807166,0.7,1.0,0.2,0.9,1.8,0.3,0.6,2.1,0,Draw,1
126.28454337838434,1552.3338369934797,1426.0492936150954,0.9,1.0,0.2,1.0,0.9,2.0,0.1,0.6,0,Home Win,2
80.68624889008152,1547.5046565822206,1466.818407692139,1.1,2.0,0.4,1.5,1.5,2.2,0.3,1.0,0,Draw,1
60.338307411748474,1561.0860336858382,1500.7477262740897,1.4,0.8,0.5,1.8,1.7,1.4,0.3,1.2,0,Home Win,2
-140.7472155969199,1483.2945037345935,1624.0417193315134,0.7,0.8,0.3,1.2,1.4,0.8,0.4,1.6,1,Home Win,2
-96.01528215608255,1591.240099579392,1687.2553817354747,2.0,0.6666666666666666,0.6666666666666666,2.2222222222222223,2.0,0.6,0.8,2.6,0,Away Win,0
216.32558272225856,1615.1923998361956,1398.866817113937,1.6,0.6,0.4,1.7,0.6,2.5,0.2,0.7,0,Draw,1
-73.60422187177755,1513.1224509730891,1586.7266728448667,1.0,0.8333333333333334,0.5,1.6666666666666667,1.4,1.1,0.4,1.6,0,Home Win,2
51.816440338127904,1502.7321375384884,1450.9156972003605,0.8,1.1,0.2,0.9,0.8,2.0,0.0,0.6,0,Home Win,2
-48.610589644654965,1499.5883017309843,1548.1988913756393,1.8,1.4,0.2,1.0,2.3333333333333335,1.1666666666666667,0.5,1.8333333333333333,0,Home Win,2
-105.76807759760618,1463.2887879705531,1569.0568655681593,0.5,0.8,0.3,1.1,0.9,0.9,0.4,1.5,0,Away Win,0
-156.43089949861837,1428.564701690653,1584.9956011892714,0.9,1.7,0.2,0.9,1.8,0.3,0.6,2.1,0,Draw,1
-171.825000994103,1408.9414395324986,1580.7664405266016,0.9,2.5,0.1,0.5,1.4,0.6,0.5,1.9,0,Home Win,2
-134.81157422184378,1452.8920904810648,1587.7036647029086,1.6,1.5,0.4,1.4,1.6,1.1,0.4,1.6,0,Draw,1
-188.00671590166758,1442.4411857206467,1630.4479016223142,0.75,2.25,0.0,0.25,1.4,0.5,0.7,2.2,0,Away Win,0
-74.37875380547507,1475.8804928814372,1550.2592466869123,1.3,1.2,0.4,1.3,1.5,0.7,0.5,1.6,0,Away Win,0
18.08625258139773,1488.326863096305,1470.2406105149073,1.7,1.3,0.3,1.2,1.6,2.0,0.3,1.1,0,Draw,1
107.79465903698542,1537.1449345901747,1429.3502755531892,1.0,0.5,0.5,2.0,0.75,3.5,0.0,0.25,0,Home Win,2
-155.18988362681966,1425.2207921583224,1580.410675785142,1.125,3.625,0.25,0.75,1.9,1.1,0.5,1.8,0,Draw,1
-92.85116406001862,1511.7501622542545,1604.6013263142731,1.25,1.25,0.5,1.75,0.9,0.6,0.5,1.8,0,Home Win,2
29.42444310417045,1573.5068968636228,1544.0824537594524,1.4,0.7,0.6,2.0,1.1,2.1,0.3,1.3,0,Draw,1
-208.58895744289816,1359.6369901371434,1568.2259475800415,0.5,2.1,0.1,0.4,1.8,1.0,0.4,1.5,0,Away Win,0
-55.593035857727955,1457.086708739458,1512.6797445971858,0.8333333333333334,2.1666666666666665,0.16666666666666666,0.6666666666666666,1.2,1.4,0.2,0.9,0,Home Win,2
-22.01094325520171,1403.4026469078638,1425.4135901630655,1.2,1.6,0.4,1.4,0.6666666666666666,2.6666666666666665,0.0,0.3333333333333333,0,Draw,1
107.08082441971737,1427.0136320866068,1319.9328076668894,1.1,1.3,0.3,1.2,0.1,4.5,0.0,0.0,0,Home Win,2
223.3687070361343,1593.3702201701658,1370.0015131340315,0.9,1.4,0.2,1.2,0.6,2.3,0.0,0.1,0,Home Win,2
48.85370363227457,1505.8270860590696,1456.973382426795,1.0,1.3,0.3,1.3,0.8,1.4,0.2,0.9,0,Draw,1
-78.89231115871303,1412.9379440524199,1491.830255211133,1.4,1.9,0.1,0.6,1.4,1.5,0.3,1.3,0,Home Win,2
-86.9383444950331,1498.2317829330746,1585.1701274281077,1.4,1.2,0.3,1.3,1.4,0.6,0.5,1.7,1,Draw,1
117.08972967126033,1574.804467448165,1457.7147377769047,1.9,0.9,0.6,2.0,1.3,1.9,0.3,1.1,1,Draw,1
95.61199568546022,1502.7732136578654,1407.1612179724052,0.9,0.9,0.3,1.1,0.5,1.9,0.2,0.8,0,Draw,1
-43.419183240980374,1520.0451193029721,1563.4643025439525,1.6,1.0,0.4,1.6,1.6,0.4,0.5,1.9,1,Away Win,0
-118.90628614047478,1462.5868372334971,1581.493123373972,1.2,1.5,0.3,1.2,1.4,0.7,0.4,1.5,1,Draw,1
68.02358100436231,1569.9323679915726,1501.9087869872103,1.6,1.0,0.5,1.8,1.5,1.3,0.3,1.3,1,Draw,1
-74.32902834477386,1471.0207522399176,1545.3497805846914,1.7,1.9,0.3,1.2,1.2,2.2,0.3,1.3,0,Home Win,2
-84.69284866708904,1487.5467213712948,1572.2395700383838,1.7,1.3,0.3,1.2,1.2,0.8,0.5,1.8,0,Home Win,2
-1.5959541352226552,1498.7464532246067,1500.3424073598294,0.9,0.7,0.3,1.2,1.4,1.1,0.3,1.3,0,Draw,1
-171.97903608143133,1411.187978405664,1583.1670144870952,0.5,1.5,0.2,0.9,1.6,0.3,0.5,1.9,1,Draw,1
-9.51847768917196,1567.0325127552826,1576.5509904444546,1.5,1.1,0.4,1.6,1.4,0.6,0.4,1.6,1,Home Win,2
-37.27967206048584,1467.5289701630145,1504.8086422235003,1.2,1.0,0.3,1.3,1.6,1.4,0.3,1.3,1,Home Win,2
62.457757774966694,1587.55374819085,1525.0959904158833,1.3,0.9,0.5,1.8,1.1,0.9,0.3,1.2,0,Draw,1
-77.47907504965292,1498.8153556187492,1576.2944306684021,1.0,0.7,0.3,1.3,1.5,0.3,0.4,1.7,0,Home Win,2
-82.21294274132993,1418.060562224357,1500.273504965687,0.5,1.2,0.2,1.0,1.5,1.1,0.3,1.4,1,Home Win,2
32.973713075206206,1517.1060275764023,1484.132314501196,1.0,0.7,0.3,1.3,1.2,1.1,0.3,1.3,0,Home Win,2
157.45630396666024,1594.0014878882857,1436.5451839216255,1.9,1.1,0.5,1.8,0.7,1.1,0.3,1.3,1,Home Win,2
160.5432372247933,1574.1232777204834,1413.5800404956901,1.8,1.1,0.4,1.6,0.5,1.5,0.0,0.4,0,Draw,1
49.86561660138523,1550.7110422681121,1500.845425666727,1.2,1.1,0.5,1.7,0.6,0.4,0.4,1.6,0,Away Win,0
-76.26303922852799,1530.6866967636263,1606.9497359921543,1.3,0.8,0.4,1.6,2.0,1.0,0.6,2.0,0,Home Win,2
-6.354087015922914,1555.742144008043,1562.0962310239659,0.8,0.3,0.4,1.6,1.6,0.6,0.6,1.9,0,Home Win,2
-9.719622102673611,1575.166284624524,1584.8859067271976,1.7,0.8,0.5,1.7,1.3,1.0,0.4,1.6,0,Draw,1
-12.52570797575504,1527.1888163455587,1539.7145243213138,1.1,2.3,0.2,1.0,1.2,1.2,0.4,1.5,0,Home Win,2
46.95470949621517,1470.5516453139721,1423.596935817757,1.0,1.4,0.2,1.0,0.6,0.8,0.3,1.3,1,Draw,1
-30.890050609314585,1489.1817164790502,1520.0717670883648,1.6,1.5,0.4,1.5,2.0,1.3,0.4,1.4,0,Away Win,0
-27.01736743280253,1527.9799708191,1554.9973382519024,1.5555555555555556,1.3333333333333333,0.3333333333333333,1.4444444444444444,1.1,1.4,0.3,1.3,0,Away Win,0
-155.2443165509037,1487.2812574173433,1642.525573968247,1.5,1.2,0.3,1.3,2.8,0.6,0.6,2.1,0,Away Win,0
15.589196742919285,1533.5728323388792,1517.9836355959599,1.0,1.1,0.4,1.4,0.6,0.4,0.4,1.6,0,Home Win,2
-31.232603343621804,1427.8361712867156,1459.0687746303374,0.6,1.7,0.4,1.2,0.7,1.5,0.1,0.7,0,Draw,1
11.467343839417254,1541.5959668880162,1530.128623048599,1.7,0.8,0.5,1.8,0.5,0.6,0.2,1.1,1,Away Win,0
-32.99087506059823,1515.6714528187247,1548.662327879323,1.1,0.9,0.5,1.6,1.7,1.0,0.5,1.7,0,Draw,1
-151.37685897703955,1459.7200341577932,1611.0968931348327,1.5,1.6,0.3,1.3,1.9,0.8,0.7,2.3,0,Away Win,0
163.893905718317,1583.9506225714215,1420.0567168531045,0.9,1.5,0.1,0.7,0.6,1.5,0.0,0.5,0,Home Win,2
55.40727800795071,1587.1129297361738,1531.705651728223,2.0,0.8,0.5,1.7,1.4,1.5,0.2,0.9,0,Draw,1
-3.1695541758174386,1431.508190222981,1434.6777443987985,1.0,3.2222222222222223,0.2222222222222222,0.7777777777777778,0.875,1.5,0.125,0.5,1,Home Win,2
-68.7054487939156,1458.4368567458482,1527.1423055397638,0.9,1.4,0.3,1.2,1.1,0.8,0.5,1.8,0,Away Win,0
-72.02605472103232,1579.2101841450121,1651.2362388660445,1.1,1.4,0.3,1.3,3.0,0.7,0.7,2.3,0,Home Win,2
25.19653240644425,1503.7671249259902,1478.570592519546,1.4,1.6,0.3,1.3,1.6,1.4,0.3,1.2,0,Away Win,0
-48.66213597268097,1475.5118442332973,1524.1739802059783,1.7,1.5,0.4,1.5,1.3,1.4,0.4,1.4,0,Home Win,2
-3.309827291474903,1496.6372275956362,1499.947054887111,1.5,1.6,0.5,1.6,1.6,2.1,0.4,1.2,1,Draw,1
-58.01446638606694,1434.8961989485172,1492.910665334584,0.7,1.6,0.1,0.7,0.5,0.8,0.3,1.3,0,Draw,1
-185.736934855772,1457.9976547239194,1643.7345895796914,1.2,2.9,0.3,1.0,1.8,0.5,0.8,2.4,1,Away Win,0
-113.57290379602318,1425.611881116661,1539.184784912684,0.6,0.5,0.3,1.4,1.2,0.8,0.5,1.6,0,Draw,1
-124.97671851247128,1546.671988479797,1671.6487069922682,1.0,0.8,0.4,1.5,1.6,0.6,0.5,2.0,0,Draw,1
-41.78748458993414,1571.3407438944716,1613.1282284844058,1.0,0.6,0.4,1.6,1.8,0.9,0.6,1.9,0,Draw,1
17.567908640178985,1496.780120003921,1479.212211363742,1.5,1.7,0.4,1.4,1.0,3.0,0.3333333333333333,1.0,1,Home Win,2
29.189583072413143,1437.3778629702733,1408.1882798978602,0.6,1.4,0.1,0.8,0.7777777777777778,1.6666666666666667,0.1111111111111111,0.4444444444444444,0,Away Win,0
213.29094190896308,1617.6426083197402,1404.3516664107772,2.0,1.3,0.4,1.5,1.1,1.2,0.4,1.5,0,Home Win,2
74.65682400966102,1532.3807992745276,1457.7239752648666,1.3,1.2,0.4,1.7,0.7,1.5,0.1,0.7,0,Home Win,2
189.9378541598046,1635.3579397730168,1445.4200856132122,1.0,1.0,0.2,1.2,1.5,1.4,0.4,1.4,0,Home Win,2
203.14988826251806,1648.1980533682777,1445.0481651057596,1.3,1.2,0.4,1.6,1.8,1.9,0.2,0.9,0,Draw,1
-71.90404094648716,1413.3328001998418,1485.236841146329,1.1,1.5,0.3,1.0,0.5,1.0,0.0,0.5,0,Draw,1
51.825737654086424,1582.0463926044843,1530.2206549503978,1.5,0.8,0.6,1.9,1.3,1.5,0.5,1.6,0,Home Win,2
-56.20490024948322,1528.2827672253356,1584.4876674748189,1.6,1.2,0.3,1.3,0.8,0.7,0.2,1.2,0,Away Win,0
-160.97231577418665,1490.429001312828,1651.4013170870146,0.5,0.9,0.2,1.1,1.8,0.5,0.8,2.4,1,Home Win,2
-104.10122201883814,1430.3477220052534,1534.4489440240916,0.7,0.5,0.3,1.5,1.3,0.9,0.5,1.6,0,Draw,1
56.70255446537749,1584.4663863449132,1527.7638318795357,1.3,0.8,0.4,1.7,1.2,0.9,0.3,1.3,0,Draw,1
-29.210323155811466,1421.1206040607847,1450.3309272165961,0.5,1.5,0.0,0.5,1.4,3.0,0.3,1.0,0,Home Win,2
205.46403878074557,1629.9095775880944,1424.4455388073488,1.6,0.6,0.7,2.1,0.8,1.5,0.2,0.7,1,Home Win,2
-34.83412927823156,1464.9700332005948,1499.8041624788264,1.0,2.75,0.25,0.75,1.6,2.0,0.4,1.3,1,Away Win,0
-136.45630156933476,1487.681206256423,1624.1375078257577,1.2,1.6,0.2,1.0,2.6,0.9,0.6,2.0,0,Away Win,0
-77.84796163093597,1434.0727791808122,1511.9207408117481,1.5,3.0,0.3,1.0,0.6,0.8,0.3,1.4,1,Away Win,0
8.987721126776478,1542.7293604608942,1533.7416393341177,1.3,2.2,0.3,1.3,1.8,1.5,0.4,1.4,0,Away Win,0
111.65240399618574,1606.308915185299,1494.6565111891132,1.2,1.3,0.4,1.5,1.7,1.4,0.4,1.4,0,Home Win,2
-204.84516263080332,1437.3787520965686,1642.223914727372,0.7,1.5,0.1,0.8,2.2,0.6,0.7,2.1,0,Away Win,0
195.08222227754572,1629.7945182481385,1434.7122959705928,1.2,0.9,0.4,1.6,0.8,0.7,0.2,1.3,1,Draw,1
111.48371108031711,1523.6149127483884,1412.1312016680713,0.8,0.9,0.4,1.6,0.8,2.3,0.2,0.6,1,Home Win,2
23.915676508591332,1479.8948793249401,1455.9792028163488,1.5,1.5,0.25,1.0,1.3,1.7,0.1,0.7,0,Draw,1
-125.8487827627248,1523.431102829902,1649.279885592627,2.0,1.4,0.5,1.6,2.3,0.7,0.7,2.1,1,Draw,1
103.15915107676892,1679.3558041683486,1576.1966530915797,2.4,0.7,0.8,2.5,1.3,0.7,0.5,1.9,0,Away Win,0
159.4846997567456,1703.6910138667017,1544.206314109956,1.9,0.6,0.8,2.6,1.4,1.2,0.5,1.9,0,Home Win,2
59.65345356235321,1488.2052978853187,1428.5518443229655,1.3,1.4,0.2,1.0,0.6666666666666666,2.3333333333333335,0.0,0.5,0,Home Win,2
169.33542562782714,1640.5770698550039,1471.2416442271767,2.6,0.9,0.6,2.0,1.0,1.8,0.2,0.9,0,Home Win,2
-104.93914907912608,1539.133191714175,1644.072340793301,1.1,0.8,0.5,1.9,2.3,0.6,0.7,2.2,1,Away Win,0
83.76417166041347,1588.7090760391325,1504.944904378719,1.8,1.0,0.5,1.7,0.2,0.2,0.2,1.2,1,Away Win,0
-87.8418248954024,1442.3485473740552,1530.1903722694576,0.6,0.7,0.1,1.1,1.3,0.8,0.3,1.4,1,Away Win,0
-147.8386887297754,1476.5633688223184,1624.4020575520938,1.5,1.8,0.3,1.1,1.4,1.2,0.4,1.5,0,Home Win,2
-168.34730727572946,1416.3935728309607,1584.7408801066902,1.1,1.5,0.3,1.0,2.0,0.9,0.4,1.5,0,Away Win,0
64.15848438159719,1595.5239687939106,1531.3654844123134,1.4,0.7,0.6,2.1,1.2,1.4,0.4,1.6,0,Away Win,0
137.24241268388005,1547.1199076377004,1409.8774949538204,1.5,0.8,0.4,1.6,0.5714285714285714,2.2857142857142856,0.0,0.42857142857142855,1,Home Win,2
144.74215074565404,1570.1611627514665,1425.4190120058124,1.7,1.2,0.4,1.4,0.6,0.9,0.1,1.0,1,Away Win,0
-16.613170411921146,1506.8796472544639,1523.492817666385,1.5,1.2,0.3,1.3,0.5,0.3333333333333333,0.3333333333333333,1.5,0,Home Win,2
-79.65441023494418,1446.4466513214916,1526.1010615564358,1.3,1.7,0.2,1.0,1.8,1.0,0.5,1.7,0,Away Win,0
-55.335946482598956,1464.3114971078537,1519.6474435904527,1.1,1.2,0.2,1.0,1.1,2.3,0.2,1.0,0,Home Win,2
-141.88976037175553,1468.5367000150682,1610.4264603868237,1.0,1.5,0.1,0.8,2.2,0.6,0.5,1.9,0,Home Win,2
-33.888419769652955,1522.596349332425,1556.484769102078,1.6,1.1,0.4,1.6,1.7,0.9,0.5,1.8,0,Home Win,2
61.44615203901435,1507.7761155884239,1446.3299635494095,0.42857142857142855,0.42857142857142855,0.2857142857142857,1.2857142857142858,0.7,0.9,0.2,1.2,1,Away Win,0
-148.73757771842656,1400.5126334894428,1549.2502112078694,0.625,2.25,0.0,0.375,1.5,1.0,0.4,1.4,1,Away Win,0
146.85981141971524,1654.9584028189734,1508.098591399258,3.0,0.9,0.7,2.2,1.6,1.7,0.4,1.3,0,Home Win,2
136.00652371194678,1592.866834975154,1456.8603112632072,1.4,0.9,0.4,1.5,0.8,2.0,0.2,0.8,0,Home Win,2
-2.599711026254681,1498.5430567065105,1501.1427677327652,1.4,1.5,0.4,1.4,1.8,1.5,0.4,1.5,0,Draw,1
54.54515952954216,1556.8235562045593,1502.2783966750171,1.5,1.4,0.4,1.4,1.1,2.4,0.2,0.9,0,Home Win,2
-34.98374738488792,1527.6824667954443,1562.6662141803322,1.3,1.2,0.4,1.5,1.5,0.9,0.4,1.4,1,Away Win,0
78.63039805862172,1551.3986516390587,1472.768253580437,2.0,1.1,0.5,1.8,0.9,0.9,0.3,1.4,0,Home Win,2
94.24119504041641,1481.3378255573964,1387.09663051698,0.375,0.625,0.25,1.125,0.5555555555555556,2.2222222222222223,0.0,0.3333333333333333,1,Home Win,2
92.32147459385646,1490.7115723072993,1398.3900977134429,1.5,1.1,0.4,1.5,0.8,1.7,0.2,0.9,0,Home Win,2
-93.30895062496711,1367.7972547607148,1461.106205385682,0.5,2.3,0.0,0.3,0.9,1.0,0.3,1.3,1,Away Win,0
13.550551467210653,1514.1877527808722,1500.6372013136615,1.4,1.3,0.4,1.5,0.6666666666666666,0.5555555555555556,0.3333333333333333,1.3333333333333333,1,Away Win,0
-13.100228361090558,1563.0606998338137,1576.1609281949043,1.7,0.9,0.5,1.8,1.4,1.0,0.4,1.4,0,Away Win,0
58.695087156469526,1499.0865864063824,1440.3914992499128,1.5,1.8,0.3,1.0,0.8,3.0,0.2,0.8,0,Home Win,2
54.63476082340071,1663.970407811849,1609.3356469884484,3.0,1.0,0.7,2.2,2.5,0.9,0.5,1.7,0,Draw,1
-139.32036525706394,1446.365039557288,1585.6854048143518,0.7,1.3,0.3,1.1,0.9,0.7,0.5,1.7,0,Away Win,0
19.721665782200034,1660.0284884660177,1640.3068226838177,2.2,0.8,0.7,2.2,1.2,1.1,0.4,1.6,0,Home Win,2
-116.32703660326092,1462.3265535160638,1578.6535901193247,0.5,0.7,0.2,1.1,1.0,0.3,0.5,1.8,0,Draw,1
127.23774491238896,1573.136205341827,1445.898460429438,1.0,0.4,0.4,1.7,0.7,1.4,0.1,0.7,0,Home Win,2
-175.48741176330918,1432.2434159996405,1607.7308277629497,1.4,1.7,0.4,1.3,1.9,1.3,0.4,1.6,0,Away Win,0
-1.246467773913082,1528.8379022848392,1530.0843700587523,0.9,0.4,0.5,1.8,1.3,1.1,0.4,1.4,0,Home Win,2
1.1682834680441374,1430.3227812313137,1429.1544977632695,0.7,1.6,0.1,0.7,0.6,2.6,0.0,0.2,0,Home Win,2
-274.0173765272398,1392.4569266775889,1666.4743032048286,1.1,1.3,0.4,1.5,1.6,0.6,0.5,2.0,0,Away Win,0
-47.012463470942976,1390.0645920688503,1437.0770555397933,0.4,1.8,0.1,0.7,0.6,1.4,0.2,0.8,0,Away Win,0
-150.865460215211,1495.2998763714497,1646.1653365866607,1.2,1.5,0.2,0.8,1.5,0.7,0.6,2.0,0,Away Win,0
69.68195415151104,1422.378607244172,1352.6966530926609,1.1,3.1,0.2,0.7,0.4,2.0,0.1,0.4,0,Home Win,2
-27.184878012829586,1594.9733888318465,1622.158266844676,1.0,0.7,0.6,1.9,1.2,0.9,0.4,1.6,0,Home Win,2
-43.8531203763057,1467.1691777907624,1511.0222981670681,0.5,0.7,0.2,1.1,1.4,1.6,0.4,1.4,0,Home Win,2
-83.96232475870056,1578.6641039314072,1662.6264286901078,1.7,0.3,0.5,1.9,2.7,0.5,0.8,2.5,0,Home Win,2
-7.939203643739347,1567.646601363069,1575.5858050068084,1.9,1.2,0.4,1.6,1.5,0.8,0.4,1.5,0,Draw,1
